Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260803 232307 567,4108.60,1,4108.80,4108.90,0.10,4108.80,1,4108.70,2,4108.60,2,4108.50,4,4108.40,5,4108.30,5,4108.20,10,4108.10,9,4108.00,8,4107.90,7,4108.90,2,4109.00,3,4109.10,4,4109.20,3,4109.30,5,4109.40,6,4109.50,4,4109.60,11,4109.70,12,4109.80,12,Sell,5,8,13,-3.00,3.00,-3.00,0.80,100.0,4109.40,4109.40,4108.60,4108.60,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,19.00,53.00,4104.95,0.3751,UP,84.50,1.4438,1.0839
20260803 232307 656,4108.60,1,4108.50,4108.70,0.20,4108.50,1,4108.40,5,4108.30,4,4108.20,4,4108.10,5,4108.00,5,4107.90,2,4107.80,8,4107.70,7,4107.60,9,4108.70,1,4108.80,4,4108.90,3,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,11,Sell,5,9,14,-4.00,3.00,-4.00,0.80,100.0,4109.40,4109.40,4108.60,4108.60,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,18.00,52.00,4104.95,0.3751,UP,84.50,1.4438,1.0839
20260803 232307 656,4108.60,1,4108.50,4108.70,0.20,4108.50,1,4108.40,5,4108.30,4,4108.20,4,4108.10,5,4108.00,5,4107.90,2,4107.80,8,4107.70,7,4107.60,9,4108.70,1,4108.80,4,4108.90,3,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,11,Sell,5,10,15,-5.00,3.00,-5.00,0.80,100.0,4109.40,4109.40,4108.60,4108.60,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,17.00,51.00,4104.95,0.3751,UP,84.50,1.4438,1.0839
20260803 232308 940,4108.80,1,4108.50,4108.80,0.30,4108.50,3,4108.40,6,4108.30,4,4108.20,4,4108.10,5,4108.00,5,4107.90,2,4107.80,8,4107.70,7,4107.60,9,4108.80,1,4108.90,2,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,11,4109.70,11,Buy,6,10,16,-4.00,3.00,-5.00,0.80,75.0,4109.40,4109.40,4108.60,4108.80,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.2500,18.00,52.00,4104.97,0.3815,UP,84.50,1.4438,1.0839
20260803 232309 360,4108.80,1,4108.60,4108.90,0.30,4108.60,3,4108.50,4,4108.40,6,4108.30,4,4108.20,5,4108.10,5,4108.00,5,4107.90,2,4107.80,8,4107.70,7,4108.90,2,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,12,4109.70,11,4109.80,11,Buy,7,10,17,-3.00,3.00,-5.00,0.80,75.0,4109.40,4109.40,4108.60,4108.80,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.6667,19.00,53.00,4104.97,0.3815,UP,84.50,1.4438,1.0839
20260803 232311 531,4108.70,1,4108.70,4108.90,0.20,4108.60,2,4108.50,3,4108.40,6,4108.30,4,4108.20,4,4108.10,5,4108.00,5,4107.90,7,4107.80,8,4107.70,7,4108.80,2,4108.90,2,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,12,4109.70,11,Sell,7,11,18,-4.00,3.00,-5.00,0.80,87.5,4109.40,4109.40,4108.60,4108.70,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.2500,18.00,52.00,4104.96,0.3783,UP,84.50,1.4438,1.0839
20260803 232313 555,4108.70,1,4108.50,4108.80,0.30,4108.50,3,4108.40,5,4108.30,2,4108.20,4,4108.10,4,4108.00,4,4107.90,2,4107.80,8,4107.70,7,4107.60,10,4108.80,2,4108.90,3,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,11,4109.70,12,Buy,8,11,19,-3.00,3.00,-5.00,0.80,87.5,4109.40,4109.40,4108.60,4108.70,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.6667,19.00,53.00,4104.96,0.3783,UP,84.50,1.4438,1.0839
20260803 232313 684,4108.80,1,4108.50,4108.80,0.30,4108.50,3,4108.40,5,4108.30,2,4108.20,4,4108.10,4,4108.00,4,4107.90,2,4107.80,8,4107.70,8,4107.60,9,4108.80,2,4108.90,3,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,11,4109.70,12,Buy,9,11,20,-2.00,3.00,-5.00,0.80,75.0,4109.40,4109.40,4108.60,4108.80,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,1.5000,20.00,54.00,4104.97,0.3815,UP,84.50,1.4438,1.0839
20260803 232314 658,4108.80,1,4108.50,4108.80,0.30,4108.60,1,4108.50,3,4108.40,5,4108.30,2,4108.20,4,4108.10,4,4108.00,5,4107.90,7,4107.80,8,4107.70,7,4108.80,1,4108.90,2,4109.00,4,4109.10,3,4109.20,2,4109.30,5,4109.40,13,4109.50,11,4109.60,10,4109.70,12,Buy,10,11,21,-1.00,3.00,-5.00,0.80,75.0,4109.40,4109.40,4108.60,4108.80,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,4.0000,21.00,55.00,4104.97,0.3815,UP,84.50,1.4438,1.0839
20260803 232316 602,4109.00,1,4108.90,4109.10,0.20,4108.90,3,4108.80,5,4108.70,4,4108.60,4,4108.50,5,4108.40,5,4108.30,2,4108.20,9,4108.10,9,4108.00,9,4109.10,1,4109.20,2,4109.30,4,4109.40,6,4109.50,4,4109.60,3,4109.70,5,4109.80,11,4109.90,13,4110.00,9,Buy,11,11,22,0.00,3.00,-5.00,0.80,50.0,4109.40,4109.40,4108.60,4109.00,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,3.0000,22.00,56.00,4104.99,0.3878,UP,84.50,1.4438,1.0839
20260803 232317 060,4108.90,1,4108.80,4109.00,0.20,4108.80,3,4108.70,4,4108.60,3,4108.50,4,4108.40,5,4108.30,2,4108.20,9,4108.10,9,4108.00,9,4107.90,7,4109.00,1,4109.10,5,4109.20,2,4109.30,4,4109.40,6,4109.50,4,4109.60,3,4109.70,5,4109.80,11,4109.90,13,Sell,11,12,23,-1.00,3.00,-5.00,0.80,62.5,4109.40,4109.40,4108.60,4108.90,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,4.0000,21.00,55.00,4104.98,0.3846,UP,84.50,1.4438,1.0839
20260803 232317 060,4108.90,1,4108.80,4109.00,0.20,4108.80,3,4108.70,4,4108.60,3,4108.50,4,4108.40,5,4108.30,2,4108.20,9,4108.10,9,4108.00,9,4107.90,7,4109.00,1,4109.10,5,4109.20,2,4109.30,4,4109.40,6,4109.50,4,4109.60,3,4109.70,5,4109.80,11,4109.90,13,Sell,11,13,24,-2.00,3.00,-5.00,0.80,62.5,4109.40,4109.40,4108.60,4108.90,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,1.5000,20.00,54.00,4104.98,0.3846,UP,84.50,1.4438,1.0839
20260803 232317 062,4108.80,1,4108.80,4109.00,0.20,4108.80,3,4108.70,4,4108.60,3,4108.50,4,4108.40,5,4108.30,2,4108.20,9,4108.10,9,4108.00,9,4107.90,7,4109.00,1,4109.10,5,4109.20,2,4109.30,4,4109.40,6,4109.50,4,4109.60,3,4109.70,5,4109.80,11,4109.90,13,Sell,11,14,25,-3.00,3.00,-5.00,0.80,75.0,4109.40,4109.40,4108.60,4108.80,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.6667,19.00,53.00,4104.97,0.3815,UP,84.50,1.4438,1.0839
20260803 232317 837,4108.80,1,4108.80,4109.00,0.20,4108.70,4,4108.60,4,4108.50,5,4108.40,5,4108.30,2,4108.20,4,4108.10,9,4108.00,9,4107.90,7,4107.80,8,4109.00,1,4109.10,3,4109.20,2,4109.30,4,4109.40,6,4109.50,4,4109.60,10,4109.70,12,4109.80,11,4109.90,13,Sell,11,15,26,-4.00,3.00,-5.00,0.80,75.0,4109.40,4109.40,4108.60,4108.80,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.2500,18.00,52.00,4104.97,0.3815,UP,84.50,1.4438,1.0839
20260803 232327 852,4108.50,1,4108.50,4108.80,0.30,4108.50,1,4108.40,4,4108.30,2,4108.20,4,4108.10,4,4108.00,4,4107.90,7,4107.80,8,4107.70,7,4107.60,10,4108.80,1,4108.90,3,4109.00,4,4109.10,4,4109.20,2,4109.30,4,4109.40,6,4109.50,4,4109.60,10,4109.70,12,Sell,11,16,27,-5.00,3.00,-5.00,0.90,100.0,4109.40,4109.40,4108.50,4108.50,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,17.00,51.00,4104.94,0.3719,UP,84.50,1.4438,1.0911
20260803 232332 018,4108.60,1,4108.40,4108.60,0.20,4108.40,1,4108.30,2,4108.20,4,4108.10,5,4108.00,4,4107.90,2,4107.80,8,4107.70,7,4107.60,10,4107.50,9,4108.60,2,4108.70,3,4108.80,6,4108.90,4,4109.00,5,4109.10,4,4109.20,2,4109.30,9,4109.40,11,4109.50,9,Buy,12,16,28,-4.00,3.00,-5.00,0.90,88.9,4109.40,4109.40,4108.50,4108.60,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.2500,18.00,52.00,4104.95,0.3751,UP,84.50,1.4438,1.0911
20260803 232335 829,4108.60,1,4108.40,4108.60,0.20,4108.40,1,4108.30,2,4108.20,4,4108.10,5,4108.00,4,4107.90,2,4107.80,8,4107.70,7,4107.60,10,4107.50,9,4108.60,1,4108.70,3,4108.80,5,4108.90,5,4109.00,5,4109.10,4,4109.20,2,4109.30,9,4109.40,11,4109.50,9,Buy,13,16,29,-3.00,3.00,-5.00,0.90,88.9,4109.40,4109.40,4108.50,4108.60,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.6667,19.00,53.00,4104.95,0.3751,UP,84.50,1.4438,1.0911
20260803 232355 606,4108.40,1,4108.20,4108.50,0.30,4108.20,2,4108.10,6,4108.00,3,4107.90,3,4107.80,3,4107.70,7,4107.60,10,4107.50,12,4107.40,8,4107.30,7,4108.50,2,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,4,4109.20,7,4109.30,9,4109.40,10,Sell,13,17,30,-4.00,3.00,-5.00,1.00,100.0,4109.40,4109.40,4108.40,4108.40,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.2500,18.00,52.00,4104.93,0.3688,UP,84.50,1.4438,1.0982
20260803 232355 606,4108.40,1,4108.20,4108.50,0.30,4108.20,2,4108.10,6,4108.00,3,4107.90,3,4107.80,3,4107.70,7,4107.60,10,4107.50,12,4107.40,8,4107.30,7,4108.50,2,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,4,4109.20,7,4109.30,9,4109.40,10,Sell,13,18,31,-5.00,3.00,-5.00,1.00,100.0,4109.40,4109.40,4108.40,4108.40,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,17.00,51.00,4104.93,0.3688,UP,84.50,1.4438,1.0982
20260803 232355 607,4108.30,1,4108.20,4108.50,0.30,4108.20,2,4108.10,6,4108.00,3,4107.90,3,4107.80,3,4107.70,7,4107.60,10,4107.50,12,4107.40,8,4107.30,7,4108.50,2,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,4,4109.20,7,4109.30,9,4109.40,10,Sell,13,19,32,-6.00,3.00,-6.00,1.10,100.0,4109.40,4109.40,4108.30,4108.30,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,16.00,50.00,4104.92,0.3656,UP,84.50,1.4438,1.1054
20260803 232355 607,4108.30,1,4108.20,4108.50,0.30,4108.20,2,4108.10,6,4108.00,3,4107.90,3,4107.80,3,4107.70,7,4107.60,10,4107.50,12,4107.40,8,4107.30,7,4108.50,2,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,4,4109.20,7,4109.30,9,4109.40,10,Sell,13,20,33,-7.00,3.00,-7.00,1.10,100.0,4109.40,4109.40,4108.30,4108.30,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,15.00,49.00,4104.92,0.3656,UP,84.50,1.4438,1.1054
20260803 232355 607,4108.20,1,4108.20,4108.50,0.30,4108.20,2,4108.10,6,4108.00,3,4107.90,3,4107.80,3,4107.70,7,4107.60,10,4107.50,12,4107.40,8,4107.30,7,4108.50,2,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,4,4109.20,7,4109.30,9,4109.40,10,Sell,13,21,34,-8.00,3.00,-8.00,1.20,100.0,4109.40,4109.40,4108.20,4108.20,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,14.00,48.00,4104.91,0.3624,UP,84.50,1.4438,1.1125
20260803 232359 021,4108.10,1,4108.10,4108.40,0.30,4108.10,4,4108.00,3,4107.90,3,4107.80,3,4107.70,2,4107.60,5,4107.50,12,4107.40,8,4107.30,7,4107.20,8,4108.40,2,4108.50,4,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,4,4109.20,7,4109.30,9,Sell,13,22,35,-9.00,3.00,-9.00,1.30,100.0,4109.40,4109.40,4108.10,4108.10,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,13.00,47.00,4104.90,0.3592,UP,84.50,1.4438,1.1196
20260803 232359 497,4108.10,1,4108.10,4108.20,0.10,4108.10,1,4108.00,2,4107.90,3,4107.80,3,4107.70,2,4107.60,5,4107.50,12,4107.40,8,4107.30,7,4107.20,8,4108.30,2,4108.40,3,4108.50,4,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,3,4109.20,7,Sell,13,23,36,-10.00,3.00,-10.00,1.30,100.0,4109.40,4109.40,4108.10,4108.10,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,12.00,46.00,4104.90,0.3592,UP,84.50,1.4438,1.1196
20260803 232359 497,4108.10,1,4108.10,4108.20,0.10,4108.10,1,4108.00,2,4107.90,3,4107.80,3,4107.70,2,4107.60,5,4107.50,12,4107.40,8,4107.30,7,4107.20,8,4108.30,2,4108.40,3,4108.50,4,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,3,4109.20,7,Sell,13,24,37,-11.00,3.00,-11.00,1.30,100.0,4109.40,4109.40,4108.10,4108.10,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.0000,11.00,45.00,4104.90,0.3592,UP,84.50,1.4438,1.1196
20260803 232359 500,4108.20,1,4108.10,4108.20,0.10,4108.10,1,4108.00,2,4107.90,3,4107.80,3,4107.70,2,4107.60,5,4107.50,12,4107.40,8,4107.30,7,4107.20,8,4108.30,2,4108.40,3,4108.50,4,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,3,4109.20,7,Buy,14,24,38,-10.00,3.00,-11.00,1.30,92.3,4109.40,4109.40,4108.10,4108.20,60,62,122,-2.00,25.00,-7.00,1.30,0.0,-48,189,2.5000,0.1000,12.00,46.00,4104.91,0.3624,UP,84.50,1.4438,1.1196
20260803 232400 348,4108.20,1,4108.10,4108.40,0.30,4108.10,4,4108.00,6,4107.90,4,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,8,4107.30,8,4107.20,8,4108.40,2,4108.50,4,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,8,4109.20,7,4109.30,8,Sell,0,1,1,-1.00,-1.00,-1.00,0.00,0.0,4108.20,4108.20,4108.20,4108.20,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,1.00,44.00,4104.91,0.3624,UP,82.05,0.4631,1.0397
20260803 232400 348,4108.20,2,4108.10,4108.40,0.30,4108.10,4,4108.00,6,4107.90,4,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,8,4107.30,8,4107.20,8,4108.40,2,4108.50,4,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,8,4109.20,7,4109.30,8,Buy,2,1,3,1.00,1.00,-1.00,0.00,0.0,4108.20,4108.20,4108.20,4108.20,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,3.00,46.00,4104.91,0.3624,UP,82.05,0.4631,1.0397
20260803 232400 350,4108.20,2,4108.10,4108.40,0.30,4108.10,4,4108.00,6,4107.90,4,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,8,4107.30,8,4107.20,8,4108.40,2,4108.50,4,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,8,4109.20,7,4109.30,8,Sell,2,3,5,-1.00,1.00,-1.00,0.00,0.0,4108.20,4108.20,4108.20,4108.20,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,1.00,44.00,4104.91,0.3624,UP,82.05,0.4631,1.0397
20260803 232403 411,4108.10,1,4108.10,4108.30,0.20,4108.00,3,4107.90,4,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,8,4107.30,7,4107.20,8,4107.10,8,4108.30,1,4108.40,2,4108.50,12,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,8,4109.20,6,Sell,2,4,6,-2.00,1.00,-2.00,0.10,100.0,4108.20,4108.20,4108.10,4108.10,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,0.00,43.00,4104.90,0.3592,UP,82.05,0.4631,1.0468
20260803 232403 412,4108.10,1,4108.10,4108.30,0.20,4108.00,3,4107.90,4,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,8,4107.30,7,4107.20,8,4107.10,8,4108.30,1,4108.40,2,4108.50,12,4108.60,4,4108.70,5,4108.80,6,4108.90,5,4109.00,6,4109.10,8,4109.20,6,Sell,2,5,7,-3.00,1.00,-3.00,0.10,100.0,4108.20,4108.20,4108.10,4108.10,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-1.00,42.00,4104.90,0.3592,UP,82.05,0.4631,1.0468
20260803 232408 634,4107.90,1,4107.80,4108.10,0.30,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.10,3,4108.20,2,4108.30,3,4108.40,3,4108.50,11,4108.60,4,4108.70,5,4108.80,11,4108.90,9,4109.00,11,Sell,2,6,8,-4.00,1.00,-4.00,0.30,100.0,4108.20,4108.20,4107.90,4107.90,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-2.00,41.00,4104.88,0.3529,UP,82.05,0.4631,1.0611
20260803 232409 496,4107.90,1,4107.80,4108.00,0.20,4107.80,2,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.00,2,4108.10,3,4108.20,2,4108.30,3,4108.40,3,4108.50,3,4108.60,4,4108.70,5,4108.80,11,4108.90,9,Sell,2,7,9,-5.00,1.00,-5.00,0.30,100.0,4108.20,4108.20,4107.90,4107.90,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-3.00,40.00,4104.88,0.3529,UP,82.05,0.4631,1.0611
20260803 232409 496,4107.90,1,4107.80,4108.00,0.20,4107.80,2,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.00,2,4108.10,3,4108.20,2,4108.30,3,4108.40,3,4108.50,3,4108.60,4,4108.70,5,4108.80,11,4108.90,9,Sell,2,8,10,-6.00,1.00,-6.00,0.30,100.0,4108.20,4108.20,4107.90,4107.90,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-4.00,39.00,4104.88,0.3529,UP,82.05,0.4631,1.0611
20260803 232409 496,4107.90,1,4107.80,4108.00,0.20,4107.80,2,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.00,2,4108.10,3,4108.20,2,4108.30,3,4108.40,3,4108.50,3,4108.60,4,4108.70,5,4108.80,11,4108.90,9,Sell,2,9,11,-7.00,1.00,-7.00,0.30,100.0,4108.20,4108.20,4107.90,4107.90,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-5.00,38.00,4104.88,0.3529,UP,82.05,0.4631,1.0611
20260803 232409 496,4107.90,1,4107.80,4108.00,0.20,4107.80,2,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.00,2,4108.10,3,4108.20,2,4108.30,3,4108.40,3,4108.50,3,4108.60,4,4108.70,5,4108.80,11,4108.90,9,Sell,2,10,12,-8.00,1.00,-8.00,0.30,100.0,4108.20,4108.20,4107.90,4107.90,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-6.00,37.00,4104.88,0.3529,UP,82.05,0.4631,1.0611
20260803 232411 504,4107.80,1,4107.80,4108.00,0.20,4107.80,1,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.00,2,4108.10,2,4108.20,3,4108.30,2,4108.40,3,4108.50,3,4108.60,9,4108.70,10,4108.80,11,4108.90,8,Sell,2,11,13,-9.00,1.00,-9.00,0.40,100.0,4108.20,4108.20,4107.80,4107.80,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-7.00,36.00,4104.88,0.3497,UP,82.05,0.4631,1.0682
20260803 232411 504,4107.80,1,4107.80,4108.00,0.20,4107.80,1,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.00,2,4108.10,2,4108.20,3,4108.30,2,4108.40,3,4108.50,3,4108.60,9,4108.70,10,4108.80,11,4108.90,8,Sell,2,12,14,-10.00,1.00,-10.00,0.40,100.0,4108.20,4108.20,4107.80,4107.80,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-8.00,35.00,4104.88,0.3497,UP,82.05,0.4631,1.0682
20260803 232411 548,4107.80,1,4107.80,4108.00,0.20,4107.80,1,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.00,2,4108.10,2,4108.20,3,4108.30,2,4108.40,3,4108.50,3,4108.60,9,4108.70,10,4108.80,11,4108.90,8,Sell,2,13,15,-11.00,1.00,-11.00,0.40,100.0,4108.20,4108.20,4107.80,4107.80,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-9.00,34.00,4104.88,0.3497,UP,82.05,0.4631,1.0682
20260803 232414 139,4108.00,1,4107.90,4108.00,0.10,4107.90,4,4107.80,6,4107.70,3,4107.60,7,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4108.20,1,4108.30,2,4108.40,2,4108.50,3,4108.60,4,4108.70,5,4108.80,11,4108.90,8,4109.00,10,4109.10,7,Buy,3,13,16,-10.00,1.00,-11.00,0.40,50.0,4108.20,4108.20,4107.80,4108.00,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.1000,-8.00,35.00,4104.89,0.3561,UP,82.05,0.4631,1.0682
20260803 232416 259,4107.90,1,4107.90,4108.20,0.30,4107.90,3,4107.80,6,4107.70,3,4107.60,6,4107.50,8,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4108.20,1,4108.30,2,4108.40,2,4108.50,3,4108.60,4,4108.70,5,4108.80,11,4108.90,9,4109.00,10,4109.10,7,Sell,3,14,17,-11.00,1.00,-11.00,0.40,75.0,4108.20,4108.20,4107.80,4107.90,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-9.00,34.00,4104.88,0.3529,UP,82.05,0.4631,1.0682
20260803 232417 643,4108.00,1,4107.80,4108.10,0.30,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.10,1,4108.20,2,4108.30,2,4108.40,3,4108.50,3,4108.60,4,4108.70,5,4108.80,6,4108.90,8,4109.00,10,Sell,3,15,18,-12.00,1.00,-12.00,0.40,50.0,4108.20,4108.20,4107.80,4108.00,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-10.00,33.00,4104.89,0.3561,UP,82.05,0.4631,1.0682
20260803 232417 643,4108.00,1,4107.80,4108.10,0.30,4107.80,3,4107.70,3,4107.60,6,4107.50,7,4107.40,3,4107.30,2,4107.20,8,4107.10,8,4107.00,13,4106.90,9,4108.10,1,4108.20,2,4108.30,2,4108.40,3,4108.50,3,4108.60,4,4108.70,5,4108.80,6,4108.90,8,4109.00,10,Sell,3,16,19,-13.00,1.00,-13.00,0.40,50.0,4108.20,4108.20,4107.80,4108.00,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-11.00,32.00,4104.89,0.3561,UP,82.05,0.4631,1.0682
20260803 232420 385,4107.80,1,4107.40,4107.70,0.30,4107.40,3,4107.30,5,4107.20,6,4107.10,3,4107.00,9,4106.90,3,4106.80,1,4106.70,3,4106.60,5,4106.50,6,4107.70,2,4107.80,3,4107.90,3,4108.00,6,4108.10,5,4108.20,4,4108.30,7,4108.40,6,4108.50,7,4108.60,8,Sell,3,17,20,-14.00,1.00,-14.00,0.40,100.0,4108.20,4108.20,4107.80,4107.80,14,24,38,-10.00,3.00,-11.00,1.30,92.3,-15,33,0.1000,0.0000,-12.00,31.00,4104.88,0.3497,UP,82.05,0.4631,1.0682
